playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-07-12 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-07-19 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-07-26 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-08-02 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-08-09 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-08-16 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-08-23 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-08-30 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-09-06 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-09-13 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-09-20 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84497-143d-24c4-b836-a0369fe50396,RAP US 2024,2024-09-27 00:00:00+00:00,2024-03-24 04:55:23.076923136+00:00,Major label,39,2,5,5397.76462853386,2531.229454306377,0.28955170756551124,0.662403681129959,0.9679747419213055,[[0.13325851]],[[0.28354486]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-10-06 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-10-13 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-10-20 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-10-27 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,9,5074.360499702559,1330.5572080111042,0.2542513682902432,0.6240223870341609,0.817096746756901,[[0.12523506]],[[0.27315935]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-11-03 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,9,5074.360499702559,1330.5572080111042,0.2542513682902432,0.6240223870341609,0.817096746756901,[[0.12523506]],[[0.27315935]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-11-10 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,9,5074.360499702559,1330.5572080111042,0.2542513682902432,0.6240223870341609,0.817096746756901,[[0.12523506]],[[0.27315935]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-11-17 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,10,5074.360499702559,1066.164320179787,0.2542513682902432,0.6069419799039245,0.817096746756901,[[0.12523506]],[[0.28163926]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-11-24 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,10,5074.360499702559,1066.164320179787,0.2542513682902432,0.6069419799039245,0.817096746756901,[[0.12523506]],[[0.28163926]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-12-01 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-12-08 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-12-15 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-12-22 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,10,5074.360499702559,1066.164320179787,0.2542513682902432,0.6069419799039245,0.817096746756901,[[0.12523506]],[[0.28163926]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2023-12-29 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-01-05 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-01-12 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-01-19 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,10,5074.360499702559,1066.164320179787,0.2542513682902432,0.6069419799039245,0.817096746756901,[[0.12523506]],[[0.28163926]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-01-26 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-02-02 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,9,5074.360499702559,1330.5572080111042,0.2542513682902432,0.6240223870341609,0.817096746756901,[[0.12523506]],[[0.27315935]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-02-09 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,9,5074.360499702559,1330.5572080111042,0.2542513682902432,0.6240223870341609,0.817096746756901,[[0.12523506]],[[0.27315935]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-02-16 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-02-23 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-03-01 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,8,5074.360499702559,1372.8600700641152,0.2542513682902432,0.5803059812572888,0.817096746756901,[[0.12523506]],[[0.26865404]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-03-08 00:00:00+00:00,2020-05-29 03:54:08.780487680+00:00,Major label,123,2,5,5074.360499702559,2166.038733558067,0.2542513682902432,0.4731273143537138,0.817096746756901,[[0.12523506]],[[0.23315302]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-03-15 00:00:00+00:00,2020-06-08 11:48:23.225806336+00:00,Major label,124,2,6,5063.735691987512,1832.726326742976,0.2538054218118404,0.5288669458886445,0.8156587282645121,[[0.12528506]],[[0.24541956]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-03-22 00:00:00+00:00,2020-06-30 07:14:17.142857216+00:00,Major label,126,3,10,3379.944570420761,1162.7614008566388,0.3601263320742919,0.6242674800116984,0.8146162108444407,[[0.17937233]],[[0.27864416]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-03-29 00:00:00+00:00,2020-06-30 07:14:17.142857216+00:00,Major label,126,3,10,3379.944570420761,1162.7614008566388,0.3601263320742919,0.6242674800116984,0.8146162108444407,[[0.17937233]],[[0.27864416]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-04-05 00:00:00+00:00,2020-07-11 01:42:02.834645760+00:00,Major label,127,3,10,3351.106702213405,1187.3023746047493,0.3572891277511398,0.6460049812046732,0.8162304248869634,[[0.1785533]],[[0.28156305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-04-12 00:00:00+00:00,2020-07-11 01:42:02.834645760+00:00,Major label,127,2,10,5037.510075020151,1187.3023746047493,0.2489862361350362,0.6460049812046732,0.8162304248869634,[[0.12355917]],[[0.28156305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-04-19 00:00:00+00:00,2020-07-11 01:42:02.834645760+00:00,Major label,127,2,10,5037.510075020151,1187.3023746047493,0.2489862361350362,0.6460049812046732,0.8162304248869634,[[0.12355917]],[[0.28156305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-04-26 00:00:00+00:00,2020-07-11 01:42:02.834645760+00:00,Major label,127,2,10,5037.510075020151,1187.3023746047493,0.2489862361350362,0.6460049812046732,0.8162304248869634,[[0.12355917]],[[0.28156305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-05-03 00:00:00+00:00,2020-07-15 06:45:00+00:00,Major label,128,3,6,3358.154296875,1842.041015625,0.35994048287221125,0.5335248630737426,0.8182120555443408,[[0.17971507]],[[0.24875546]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-05-10 00:00:00+00:00,2020-07-26 00:22:19.534883840+00:00,Major label,129,3,8,3380.205516495403,1480.0793221561203,0.3588828913301668,0.610488685883533,0.8157098614038274,[[0.17870324]],[[0.26735061]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-05-17 00:00:00+00:00,2020-07-26 00:22:19.534883840+00:00,Major label,129,3,8,3380.205516495403,1480.0793221561203,0.3588828913301668,0.610488685883533,0.8157098614038274,[[0.17870324]],[[0.26735061]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-05-24 00:00:00+00:00,2020-08-05 16:59:04.615384576+00:00,Major label,130,2,9,5029.585798816568,1359.7633136094676,0.2475712871500801,0.6419161325618982,0.8128772365152567,[[0.12305318]],[[0.27326305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-05-31 00:00:00+00:00,2020-08-05 16:59:04.615384576+00:00,Major label,130,3,9,3359.7633136094673,1359.7633136094676,0.3565012273754243,0.6419161325618982,0.8128772365152567,[[0.17795267]],[[0.27326305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-06-07 00:00:00+00:00,2020-08-05 16:59:04.615384576+00:00,Major label,130,2,9,5029.585798816568,1359.7633136094676,0.2475712871500801,0.6419161325618982,0.8128772365152567,[[0.12305318]],[[0.27326305]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-06-14 00:00:00+00:00,2020-08-16 09:31:36.183206144+00:00,Major label,131,2,9,5023.600023308665,1381.6211176504864,0.24760603434743295,0.6323679447857086,0.8142327929744417,[[0.12321867]],[[0.27314324]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-06-21 00:00:00+00:00,2020-08-16 09:31:36.183206144+00:00,Major label,131,2,9,5023.600023308665,1381.6211176504864,0.24760603434743295,0.6323679447857086,0.8142327929744417,[[0.12321867]],[[0.27314324]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-06-28 00:00:00+00:00,2020-09-16 19:20:35.820895488+00:00,Major label,134,2,10,5027.845845399866,1108.2646469146803,0.2455433793662921,0.6033016311163611,0.8050434436270114,[[0.12208795]],[[0.27866184]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-07-05 00:00:00+00:00,2020-10-07 02:07:03.529411840+00:00,Major label,136,3,9,3409.385813148789,1455.4498269896194,0.35180381492374835,0.6275095624597194,0.8078707940564873,[[0.17476926]],[[0.27060564]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-07-12 00:00:00+00:00,2020-10-17 01:13:34.598540032+00:00,Major label,137,3,10,3391.2302200436893,1215.3018274814854,0.3507763975432343,0.6511393108898931,0.8061389282186819,[[0.17502634]],[[0.27621314]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-07-19 00:00:00+00:00,2020-10-17 01:13:34.598540032+00:00,Major label,137,3,10,3391.2302200436893,1215.3018274814854,0.3507763975432343,0.6511393108898931,0.8061389282186819,[[0.17502634]],[[0.27621314]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-07-26 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,9,3387.943709304768,1329.5526149968493,0.34980148390864085,0.61956580110384,0.8045642439451919,[[0.17472135]],[[0.27026122]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-08-02 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,2,8,5026.254988447806,1597.3534971644613,0.24284707620866106,0.5967090491054534,0.8045642439451919,[[0.12078594]],[[0.26210414]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-08-09 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,2,9,5026.254988447806,1329.5526149968493,0.24284707620866106,0.61956580110384,0.8045642439451919,[[0.12078594]],[[0.27026122]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-08-16 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,9,3387.943709304768,1329.5526149968493,0.34980148390864085,0.61956580110384,0.8045642439451919,[[0.17472135]],[[0.27026122]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-08-23 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,8,3387.943709304768,1597.3534971644613,0.34980148390864085,0.5967090491054534,0.8045642439451919,[[0.17472135]],[[0.26210414]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-08-30 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,8,3387.943709304768,1597.3534971644613,0.34980148390864085,0.5967090491054534,0.8045642439451919,[[0.17472135]],[[0.26210414]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-09-06 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,8,3387.943709304768,1597.3534971644613,0.34980148390864085,0.5967090491054534,0.8045642439451919,[[0.17472135]],[[0.26210414]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-09-13 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,2,8,5026.254988447806,1597.3534971644613,0.24284707620866106,0.5967090491054534,0.8045642439451919,[[0.12078594]],[[0.26210414]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-09-20 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,10,3387.943709304768,1251.8378491913465,0.34980148390864085,0.617489805446668,0.8045642439451919,[[0.17472135]],[[0.27612688]]
11e84480-adc4-1754-b832-a0369fe50396,RAPUNCHLINE,2024-09-27 00:00:00+00:00,2020-10-26 23:28:41.739130368+00:00,Major label,138,3,8,3387.943709304768,1597.3534971644613,0.34980148390864085,0.5967090491054534,0.8045642439451919,[[0.17472135]],[[0.26210414]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-10-06 00:00:00+00:00,2023-02-19 06:49:24.705882368+00:00,Major label,102,2,10,5069.2041522491345,1257.208765859285,0.22660661620060693,0.6571889364403545,0.8050142999890934,[[0.1117351]],[[0.27416632]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-10-13 00:00:00+00:00,2023-03-29 05:16:48+00:00,Major label,100,2,9,5008.0,1392.0,0.22528777179887657,0.6511105812238337,0.8085952095254113,[[0.11246366]],[[0.26696119]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-10-20 00:00:00+00:00,2023-03-30 12:43:12+00:00,Major label,100,3,10,3426.0,1252.0,0.3400470743602357,0.6421378364063702,0.8025520503030632,[[0.16581604]],[[0.27066974]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-10-27 00:00:00+00:00,2023-04-01 11:22:53.195876352+00:00,Major label,97,3,4,3368.0518652354126,2762.2489106174935,0.3359809012576618,0.4341674028736472,0.8137563795620278,[[0.16723717]],[[0.20454067]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-11-03 00:00:00+00:00,2023-04-08 01:12:00+00:00,Major label,100,2,10,5392.0,1158.0,0.23586353836170604,0.5991431467764002,0.8118041873473002,[[0.10868592]],[[0.2791149]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-11-10 00:00:00+00:00,2023-04-14 02:47:46.019417600+00:00,Major label,103,3,9,3435.762088792534,1254.5951550570271,0.34659433997572375,0.5787407175785938,0.8158961075478754,[[0.16798783]],[[0.27335459]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-11-17 00:00:00+00:00,2023-04-15 22:22:08.155339776+00:00,Major label,103,2,7,5954.378357997927,1510.9812423414082,0.25989865720008104,0.5378087669902526,0.8063181578873263,[[0.10514516]],[[0.25850393]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-11-24 00:00:00+00:00,2023-04-24 00:43:12+00:00,Major label,100,3,8,3464.0,1394.0,0.35077697059652635,0.566750450988361,0.8244475899305734,[[0.16974005]],[[0.26465074]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-12-01 00:00:00+00:00,2023-05-02 10:33:36+00:00,Major label,100,2,8,5200.0,1346.0,0.2287458036119024,0.5632790711318476,0.8243001114303432,[[0.10979799]],[[0.26348518]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-12-08 00:00:00+00:00,2023-05-04 10:48:00+00:00,Major label,100,2,7,5072.000000000001,1486.0,0.2273112019074038,0.5320052570162973,0.823350096869993,[[0.11201896]],[[0.25642161]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-12-15 00:00:00+00:00,2023-05-31 03:36:00+00:00,Major label,100,3,8,3450.0,1342.0,0.3520688297261312,0.5498879067303429,0.8251814092793571,[[0.17203055]],[[0.26688448]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-12-22 00:00:00+00:00,2023-06-03 04:02:22.574257408+00:00,Major label,101,3,8,3424.1741005783742,1310.6558180570532,0.34888881033803837,0.5613012524670773,0.8179644500654515,[[0.1707111]],[[0.26790564]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2023-12-29 00:00:00+00:00,2023-06-12 13:48:40.754716928+00:00,Major label,106,3,9,3469.206123175507,1194.3752224991101,0.33488573512749115,0.5624929620769196,0.7960754260888987,[[0.16276482]],[[0.26503314]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-01-05 00:00:00+00:00,2023-06-12 13:48:40.754716928+00:00,Major label,106,2,9,5144.179423282307,1194.3752224991101,0.2263849270283349,0.5624929620769196,0.7960754260888987,[[0.10992846]],[[0.26503314]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-01-12 00:00:00+00:00,2023-06-23 18:25:42.857142784+00:00,Major label,112,3,9,3448.660714285714,1205.3571428571431,0.3330435378290151,0.5411192032795571,0.7796212836142316,[[0.16286739]],[[0.25734021]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-01-19 00:00:00+00:00,2023-06-25 12:57:20.707964672+00:00,Major label,113,2,6,5172.6838436839225,1717.4406766387347,0.22626953604244165,0.48027775739218687,0.784729039892683,[[0.10922746]],[[0.23655532]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-01-26 00:00:00+00:00,2023-06-30 21:06:12.413793024+00:00,Major label,116,2,7,5148.632580261592,1521.9976218787158,0.22669077286039221,0.5110776504076248,0.7835431804917492,[[0.10997602]],[[0.24437034]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-02-02 00:00:00+00:00,2023-07-07 20:24:00+00:00,Major label,120,2,8,5138.88888888889,1302.7777777777776,0.2274429216121621,0.5102922813467321,0.7822645522079578,[[0.11056253]],[[0.24885352]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-02-09 00:00:00+00:00,2023-06-29 21:16:58.867924480+00:00,Major label,106,2,6,5087.219651121395,1790.672837308651,0.23276113210283603,0.5076479688392876,0.8094702960464235,[[0.11435043]],[[0.24373245]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-02-16 00:00:00+00:00,2023-07-02 17:03:09.473684224+00:00,Major label,114,2,7,5024.62296091105,1488.1502000615571,0.22236942925717743,0.5135101352415585,0.8006394093385846,[[0.11063718]],[[0.25059644]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-02-23 00:00:00+00:00,2023-07-10 08:32:32.542372864+00:00,Major label,118,3,9,3397.012352772192,1186.4406779661017,0.3326127709490685,0.5663505351129398,0.8016271968428977,[[0.16386317]],[[0.26650797]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-03-01 00:00:00+00:00,2023-07-22 21:41:32.307692288+00:00,Major label,104,3,7,3740.7544378698217,1575.4437869822486,0.362011311039994,0.5424056991300626,0.8031316578241855,[[0.16202727]],[[0.25375984]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-03-08 00:00:00+00:00,2023-08-10 16:21:14.336283136+00:00,Major label,113,2,10,5172.6838436839225,1109.718850340669,0.23457000697306657,0.5792456457219609,0.7989168457608954,[[0.11323436]],[[0.27031192]]
11e84480-adca-cdec-bd2c-a0369fe50396,"Rap Bangers | Rap de Rue | Rap Francais 2024 | Rap Street | Drill Fr |Many Santana, JKSN, BOOBA,",2024-03-15 00:00:00+00:00,2023-08-20 08:52:26.218487296+00:00,Major label,119,3,8,3843.655109102465,1349.4809688581317,0.36453917345622,0.53631446325756,0.7940429128254204,[[0.1580978]],[[0.25602856]]
