playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-05-05 00:00:00+00:00,2022-12-06 05:24:00+00:00,Editorial,40,2,8,5012.5,1462.5,0.27118374044151083,0.6843723331466783,0.8636657850091356,[[0.13525289]],[[0.30567416]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-05-12 00:00:00+00:00,2022-12-10 06:00:00+00:00,Editorial,40,2,7,5012.5,1662.5,0.2800472536628871,0.6543542757642488,0.8661335417865308,[[0.13967357]],[[0.29363073]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-05-19 00:00:00+00:00,2022-12-14 12:36:00+00:00,Editorial,40,2,8,5050.000000000001,1825.0000000000002,0.2797521751373184,0.7768860717154454,0.8885521984970572,[[0.13847733]],[[0.30878966]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-05-26 00:00:00+00:00,2022-12-25 00:00:00+00:00,Editorial,40,2,5,5050.000000000001,2275.0,0.29588970020862004,0.6202306851966034,0.9090261061203146,[[0.1464654]],[[0.27406503]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-06-02 00:00:00+00:00,2023-01-01 14:24:00+00:00,Editorial,40,2,10,5200.0,1362.5,0.2962376590398381,0.8060995683592342,0.9078864128094127,[[0.14219408]],[[0.34070534]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-06-09 00:00:00+00:00,2023-01-22 09:36:00+00:00,Editorial,40,3,9,3787.5,1300.0,0.4600989590236428,0.7283384198579855,0.8981448991745097,[[0.20440612]],[[0.33212348]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-06-16 00:00:00+00:00,2023-02-04 06:00:00+00:00,Editorial,40,3,6,3712.5,2200.0,0.4505846107856488,0.6675576629247524,0.8715283541086964,[[0.20657813]],[[0.27991565]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-06-23 00:00:00+00:00,2023-02-07 17:24:00+00:00,Editorial,40,2,5,5112.499999999999,2612.5,0.2843830370247375,0.6443862660997606,0.8731882722128321,[[0.13899221]],[[0.26212041]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-06-30 00:00:00+00:00,2023-02-07 17:24:00+00:00,Editorial,40,4,6,3412.5,1975.0000000000002,0.5940005553440892,0.6653398810282178,0.8731882722128321,[[0.23475831]],[[0.28824063]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-07-07 00:00:00+00:00,2023-02-12 19:48:00+00:00,Editorial,40,3,8,4012.5,1837.5,0.4868946780356194,0.7707169844348337,0.8812941314454945,[[0.1974955]],[[0.3128943]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-07-14 00:00:00+00:00,2023-02-13 16:48:00+00:00,Editorial,40,3,9,4062.5,1425.0,0.49036254713529026,0.7696415570504697,0.8837031549865924,[[0.19777432]],[[0.32775764]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-07-21 00:00:00+00:00,2023-02-13 16:48:00+00:00,Editorial,40,2,10,5200.0,1300.0,0.28437895585661666,0.8142824515048268,0.8837031549865926,[[0.1365019]],[[0.33480337]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-07-28 00:00:00+00:00,2023-02-13 16:48:00+00:00,Editorial,40,3,10,4062.5,1500.0,0.4924828516865942,0.8360567919829925,0.8837031549865924,[[0.19547281]],[[0.33133299]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-08-04 00:00:00+00:00,2023-02-15 01:48:00+00:00,Editorial,40,2,9,5450.0,1500.0,0.2912742472100555,0.7890367831349747,0.8742857947276363,[[0.13252978]],[[0.32072795]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-08-11 00:00:00+00:00,2023-02-16 22:12:00+00:00,Editorial,40,2,6,5312.5,2200.0,0.290283085131833,0.7083456256069279,0.8657107942226915,[[0.1360702]],[[0.28844634]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-08-18 00:00:00+00:00,2023-02-16 22:12:00+00:00,Editorial,40,2,5,5312.5,2662.5,0.2902830851318329,0.6613136926170816,0.8657107942226915,[[0.1360702]],[[0.26363711]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-08-25 00:00:00+00:00,2023-02-16 22:12:00+00:00,Editorial,40,2,5,5112.499999999999,2550.0,0.27628406759190227,0.6595448897486588,0.8657107942226916,[[0.13503384]],[[0.26552964]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-09-01 00:00:00+00:00,2023-02-25 03:36:00+00:00,Editorial,40,2,5,5312.5,2400.0,0.28321350760285896,0.6142208443895542,0.8606783745892688,[[0.13275633]],[[0.26592285]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-09-08 00:00:00+00:00,2023-02-25 03:36:00+00:00,Editorial,40,2,5,5450.0,2437.5,0.28490583693982263,0.629253984139814,0.8606783745892688,[[0.12963216]],[[0.26572023]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-09-15 00:00:00+00:00,2023-03-10 06:00:00+00:00,Editorial,40,3,5,4062.5,2350.0,0.4891641041269988,0.6174126704116635,0.8750974024524143,[[0.19657644]],[[0.27168344]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-09-22 00:00:00+00:00,2023-03-21 12:36:00+00:00,Editorial,40,2,7,5800.0,1862.5,0.3349428626355766,0.7612028724166363,0.8694840493200948,[[0.140676]],[[0.30776448]]
11e84493-4ca0-0718-88fe-a0369fe50396,PVNCHLNRS,2023-09-29 00:00:00+00:00,2023-03-28 07:23:04.615384576+00:00,Editorial,39,2,8,5739.6449704142005,1755.4240631163705,0.3382909292459022,0.7655399033684132,0.8760181217916022,[[0.14412395]],[[0.32202269]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-10-07 00:00:00+00:00,2022-08-05 13:12:00+00:00,Editorial,40,3,7,3787.5,1575.0,0.5068107329057772,0.7241860512313585,0.954446172506141,[[0.22634687]],[[0.34073887]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-10-14 00:00:00+00:00,2022-08-05 13:12:00+00:00,Editorial,40,3,7,3787.5,1575.0,0.5068107329057772,0.7241860512313585,0.954446172506141,[[0.22634687]],[[0.34073887]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-10-21 00:00:00+00:00,2022-08-15 13:12:00+00:00,Editorial,40,3,10,4012.5,1362.5,0.5246314080785611,0.8598997979964289,0.9474234299400058,[[0.21746752]],[[0.35588035]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-10-28 00:00:00+00:00,2022-08-22 01:48:00+00:00,Editorial,40,3,5,3987.5,2350.0,0.5350985189968124,0.662744616052829,0.9552316462418173,[[0.22435926]],[[0.29566829]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-11-04 00:00:00+00:00,2022-08-25 12:36:00+00:00,Editorial,40,2,7,5012.5,1737.5,0.3379350840893426,0.7189262376385812,0.9504773960110822,[[0.16854512]],[[0.32959917]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-11-11 00:00:00+00:00,2022-08-25 12:36:00+00:00,Editorial,40,2,7,5012.5,1737.5,0.3379350840893426,0.7189262376385812,0.9504773960110822,[[0.16854512]],[[0.32959917]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-11-18 00:00:00+00:00,2022-09-04 01:48:00+00:00,Editorial,40,3,8,3887.5,1575.0,0.5231382782235686,0.8365440901079855,0.9706662410345553,[[0.23138281]],[[0.35097243]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-11-25 00:00:00+00:00,2022-09-10 00:36:00+00:00,Editorial,40,2,6,5450.0,2025.0,0.36416101933430073,0.7380094338418349,0.9703594207411089,[[0.16569326]],[[0.33191673]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-12-02 00:00:00+00:00,2022-09-13 21:00:00+00:00,Editorial,40,4,10,2737.5,1100.0,0.6082828794106291,0.8337711174256403,0.9690995376001393,[[0.27875305]],[[0.3755691]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-12-09 00:00:00+00:00,2022-09-17 15:00:00+00:00,Editorial,40,3,9,3887.5,1300.0,0.515788893329743,0.8276066436250387,0.9770270340163727,[[0.23039307]],[[0.36764831]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-12-16 00:00:00+00:00,2022-09-27 00:36:00+00:00,Editorial,40,3,10,3550.0,1237.5,0.49148952479935315,0.8464910117778797,0.976837353691517,[[0.22990192]],[[0.36904416]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-12-23 00:00:00+00:00,2022-09-27 00:36:00+00:00,Editorial,40,3,10,3550.0,1237.5,0.49148952479935315,0.8464910117778797,0.976837353691517,[[0.22990192]],[[0.36904416]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2022-12-30 00:00:00+00:00,2022-09-27 00:36:00+00:00,Editorial,40,3,10,3550.0,1237.5,0.49148952479935315,0.8464910117778797,0.976837353691517,[[0.22990192]],[[0.36904416]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-01-06 00:00:00+00:00,2022-09-27 00:36:00+00:00,Editorial,40,3,10,3550.0,1237.5,0.49148952479935315,0.8464910117778797,0.976837353691517,[[0.22990192]],[[0.36904416]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-01-13 00:00:00+00:00,2022-10-09 18:00:00+00:00,Editorial,40,5,6,2575.0,2200.0,0.692378212181506,0.7542413113453158,0.9837196206907828,[[0.29995191]],[[0.32506987]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-01-20 00:00:00+00:00,2022-10-19 00:36:00+00:00,Editorial,40,3,10,3550.0,1187.5,0.4824739935974722,0.8261271259155077,0.9418050521062881,[[0.22704116]],[[0.35575621]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-01-27 00:00:00+00:00,2022-10-26 11:24:00+00:00,Editorial,40,2,9,5012.5,1400.0,0.3285012049024846,0.8245955584093888,0.9567626915909345,[[0.16383998]],[[0.35769161]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-02-03 00:00:00+00:00,2022-11-06 11:24:00+00:00,Editorial,40,2,8,5312.5,1775.0,0.3081733727035566,0.7833502250189869,0.9379781950542272,[[0.14445627]],[[0.32636079]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-02-10 00:00:00+00:00,2022-11-17 22:12:00+00:00,Editorial,40,2,5,5800.0,2600.0,0.3117349532318763,0.7758108011643404,0.9041083364813811,[[0.13092868]],[[0.27108545]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-02-17 00:00:00+00:00,2022-12-08 18:00:00+00:00,Editorial,40,2,10,6250.0,1587.5000000000002,0.37660030449881,0.9567404476545716,0.9524176462679251,[[0.14122511]],[[0.35519283]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-02-24 00:00:00+00:00,2022-12-18 17:50:46.153846272+00:00,Editorial,39,4,6,3451.6765285996057,2333.9907955292574,0.7279046933190694,0.8930148436652594,0.9499311996669025,[[0.25083102]],[[0.30755366]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-03-03 00:00:00+00:00,2023-01-05 11:41:32.307692288+00:00,Editorial,39,2,8,5003.287310979618,1768.573307034846,0.3056188211538463,0.9262285590995674,0.9101449822069622,[[0.15270894]],[[0.32181122]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-03-10 00:00:00+00:00,2023-01-15 22:46:09.230769152+00:00,Editorial,39,2,10,5029.585798816568,1439.8422090729787,0.2971626252038489,0.933599593631246,0.900578922237156,[[0.14770213]],[[0.33617905]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-03-17 00:00:00+00:00,2023-01-15 22:46:09.230769152+00:00,Editorial,39,2,6,5029.585798816568,2741.617357001973,0.2971626252038489,0.9981070151193921,0.900578922237156,[[0.14770213]],[[0.28889264]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-03-24 00:00:00+00:00,2023-01-29 08:36:55.384615424+00:00,Editorial,39,2,7,5029.585798816568,1939.5134779750165,0.316962605240216,0.8237513536332931,0.9159051795956952,[[0.15754354]],[[0.32519078]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-03-31 00:00:00+00:00,2023-01-29 08:36:55.384615424+00:00,Editorial,39,2,7,5029.585798816568,1939.5134779750165,0.316962605240216,0.8237513536332931,0.9159051795956952,[[0.15754354]],[[0.32519078]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-04-07 00:00:00+00:00,2023-02-10 17:13:50.769230848+00:00,Editorial,39,2,10,5003.287310979618,1347.7975016436558,0.3247002452420591,0.9188203714795092,0.883324243358932,[[0.16224338]],[[0.34191408]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-04-14 00:00:00+00:00,2023-02-16 14:09:13.846153728+00:00,Editorial,39,2,9,5029.585798816568,1426.6929651545038,0.3204201871788229,0.9175851101421998,0.8936257658625119,[[0.1592621]],[[0.33905089]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-04-21 00:00:00+00:00,2023-02-27 00:36:00+00:00,Editorial,40,2,9,5000.0,1425.0,0.3156752343363738,0.8939656117368041,0.9488903983248076,[[0.15783762]],[[0.36142702]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-04-28 00:00:00+00:00,2022-04-11 14:09:13.846153728+00:00,Editorial,39,2,6,5029.585798816568,2176.199868507561,0.309420492248979,0.853842200056706,0.9300439020165384,[[0.1537948]],[[0.3070169]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-05-05 00:00:00+00:00,2022-04-24 12:55:23.076923136+00:00,Editorial,39,3,6,4214.332675871137,2333.9907955292574,0.5301726387379269,0.8310954051777417,0.9366811594641333,[[0.20096249]],[[0.29321342]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-05-12 00:00:00+00:00,2022-04-30 19:04:36.923076864+00:00,Editorial,39,2,5,5003.287310979618,2241.946088099934,0.31159128717124984,0.6171031782221739,0.92685991213602,[[0.15569321]],[[0.28588006]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-05-19 00:00:00+00:00,2022-05-09 14:09:13.846153728+00:00,Editorial,39,3,10,3977.6462853385924,1374.0959894806049,0.4953969771814586,0.9052291926982405,0.9350641752182375,[[0.21648491]],[[0.35348034]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-05-26 00:00:00+00:00,2022-05-14 09:50:46.153846272+00:00,Editorial,39,2,5,5161.078238001315,2412.8862590401045,0.31636021763166217,0.6436174612492381,0.933763405254048,[[0.15308423]],[[0.28048238]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-06-02 00:00:00+00:00,2022-05-15 19:04:36.923076864+00:00,Editorial,39,2,9,5161.078238001315,1452.991452991453,0.3378953436401735,0.8938544719943394,1.0114385050212402,[[0.16350491]],[[0.36944917]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-06-09 00:00:00+00:00,2022-05-29 09:00:00+00:00,Editorial,40,3,10,4150.000000000001,1437.5,0.5428071870011317,0.9206236755997746,0.9970410100442741,[[0.22331649]],[[0.367962]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-06-16 00:00:00+00:00,2022-06-01 00:00:00+00:00,Editorial,40,2,8,5112.499999999999,1587.5,0.32784936424274125,0.8416612107483322,0.994226808426015,[[0.16023638]],[[0.35232592]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-06-23 00:00:00+00:00,2023-04-28 22:12:00+00:00,Editorial,40,2,9,6800.0,1537.5,0.43292293157438977,0.9227768902611297,0.991962037478967,[[0.13853534]],[[0.37909325]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-06-30 00:00:00+00:00,2023-05-03 14:24:00+00:00,Editorial,40,2,10,5612.5,1237.5,0.3668117858265887,0.920488781294275,0.9912825926074673,[[0.16093867]],[[0.39375125]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-07-07 00:00:00+00:00,2023-05-10 06:18:56.842105344+00:00,Editorial,38,3,9,3573.407202216066,1398.8919667590026,0.5652374477958086,0.893389247458613,1.0007048697426664,[[0.25884957]],[[0.39524018]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-07-14 00:00:00+00:00,2023-05-16 00:36:55.384615424+00:00,Editorial,39,2,6,5739.6449704142005,1768.5733070348451,0.40920389882065744,0.7627633970473903,1.009983600979983,[[0.17433539]],[[0.36731983]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-07-21 00:00:00+00:00,2023-05-16 00:36:55.384615424+00:00,Editorial,39,2,9,5739.6449704142005,1308.3497698882315,0.40920389882065705,0.8911205664673508,1.009983600979983,[[0.17433539]],[[0.4005455]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-07-28 00:00:00+00:00,2023-05-27 03:04:36.923076864+00:00,Editorial,39,3,7,3425.3780407626564,1729.1255752794214,0.5394381578142688,0.8257557714142454,0.9929710334870007,[[0.2678466]],[[0.36923905]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-08-04 00:00:00+00:00,2023-05-29 22:46:09.230769152+00:00,Editorial,39,2,7,5082.182774490467,1676.5285996055231,0.35688573114775496,0.8385177858942345,0.9884209243767544,[[0.17550988]],[[0.3701055]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-08-11 00:00:00+00:00,2023-06-03 05:24:00+00:00,Editorial,40,2,9,5050.000000000001,1537.5,0.3575589800854057,0.9407644124403193,0.9923050878171291,[[0.1769917]],[[0.38620484]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-08-18 00:00:00+00:00,2023-06-03 05:24:00+00:00,Editorial,40,2,9,5050.000000000001,1537.5,0.3575589800854057,0.9407644124403193,0.9923050878171291,[[0.1769917]],[[0.38620484]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-08-25 00:00:00+00:00,2023-06-14 02:24:00+00:00,Editorial,40,3,7,3437.5,1650.0,0.5018845933623988,0.7751502831222646,1.0118434171283457,[[0.25035061]],[[0.36309927]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-09-01 00:00:00+00:00,2023-06-24 01:12:00+00:00,Editorial,40,3,10,3350.0,1300.0,0.5116010721619342,0.9006065856565785,1.0305755711156672,[[0.25645493]],[[0.40480819]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-09-08 00:00:00+00:00,2023-06-26 20:24:00+00:00,Editorial,40,2,10,5112.499999999999,1300.0,0.34106479988496496,0.8910181989638791,1.0231008094813607,[[0.16669542]],[[0.40110229]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-09-15 00:00:00+00:00,2023-07-04 07:48:00+00:00,Editorial,40,3,8,3400.0,1487.5,0.5137272414607508,0.8496870255391452,1.0235420633794308,[[0.25463473]],[[0.38863297]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-09-22 00:00:00+00:00,2023-07-24 15:00:00+00:00,Editorial,40,2,6,5612.5,2112.5,0.37188058466519197,0.8197226142724925,1.0292345520531188,[[0.16316261]],[[0.35736333]]
11e84493-4a99-9f7e-801e-a0369fe50396,Reggae Nation,2023-09-29 00:00:00+00:00,2023-08-01 21:32:18.461538560+00:00,Editorial,39,3,8,3385.9303090072317,1334.6482577251809,0.5476812292238039,0.8464785857688255,1.0517748850804935,[[0.27017991]],[[0.40577024]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-10-07 00:00:00+00:00,2020-04-09 03:15:15.254237184+00:00,Editorial,59,2,9,6047.112898592359,1393.277793737432,0.34636196752820747,0.7436316450518609,0.9141877816251878,[[0.13691298]],[[0.33224951]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-10-14 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-10-21 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-10-28 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-11-04 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-11-11 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-11-18 00:00:00+00:00,2020-03-21 16:16:16.271186432+00:00,Editorial,59,2,8,5759.839126687733,1715.024418270612,0.3581508235748563,0.7471552232646919,0.9179883893945688,[[0.15186171]],[[0.32591114]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-11-25 00:00:00+00:00,2020-04-08 00:24:24.406779648+00:00,Editorial,59,2,7,5415.110600402182,1749.497270899167,0.32229096489398096,0.7320601666292523,0.9139300663545532,[[0.14776684]],[[0.32247161]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-12-02 00:00:00+00:00,2020-04-08 00:24:24.406779648+00:00,Editorial,59,2,7,5415.110600402182,1749.497270899167,0.32229096489398096,0.7320601666292523,0.9139300663545532,[[0.14776684]],[[0.32247161]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-12-09 00:00:00+00:00,2020-04-08 00:24:24.406779648+00:00,Editorial,59,2,7,5415.110600402182,1749.497270899167,0.32229096489398096,0.7320601666292523,0.9139300663545532,[[0.14776684]],[[0.32247161]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-12-16 00:00:00+00:00,2020-04-08 00:24:24.406779648+00:00,Editorial,59,2,7,5415.110600402182,1749.497270899167,0.32229096489398096,0.7320601666292523,0.9139300663545532,[[0.14776684]],[[0.32247161]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-12-23 00:00:00+00:00,2020-10-22 01:36:00+00:00,Editorial,60,2,7,6422.222222222223,1611.1111111111109,0.3919416554180204,0.7100165075830005,0.9381438173972028,[[0.14022801]],[[0.32915106]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2022-12-30 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-01-06 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-01-13 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-01-20 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-01-27 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-02-03 00:00:00+00:00,2020-08-24 04:24:00+00:00,Editorial,60,2,6,6422.222222222223,2311.1111111111113,0.3746737441889024,0.7000526799371691,0.9109146347373467,[[0.13404994]],[[0.29977377]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-02-10 00:00:00+00:00,2020-08-09 06:00:00+00:00,Editorial,60,2,9,5938.88888888889,1549.9999999999998,0.35391211581075777,0.7891368751784816,0.9080069296512385,[[0.14372764]],[[0.33122626]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-02-17 00:00:00+00:00,2020-08-09 06:00:00+00:00,Editorial,60,2,9,5938.88888888889,1549.9999999999998,0.35391211581075777,0.7891368751784816,0.9080069296512385,[[0.14372764]],[[0.33122626]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-02-24 00:00:00+00:00,2020-08-09 06:00:00+00:00,Editorial,60,2,9,5938.88888888889,1549.9999999999998,0.35391211581075777,0.7891368751784816,0.9080069296512385,[[0.14372764]],[[0.33122626]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-03-03 00:00:00+00:00,2020-08-09 06:00:00+00:00,Editorial,60,2,9,5938.88888888889,1549.9999999999998,0.35391211581075777,0.7891368751784816,0.9080069296512385,[[0.14372764]],[[0.33122626]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-03-10 00:00:00+00:00,2020-06-23 18:24:00+00:00,Editorial,60,4,5,2622.222222222222,2438.8888888888887,0.5499286975838246,0.6153289268538975,0.9140691317655212,[[0.2607472]],[[0.28244319]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-03-17 00:00:00+00:00,2020-06-23 18:24:00+00:00,Editorial,60,4,5,2622.222222222222,2438.8888888888887,0.5499286975838246,0.6153289268538975,0.9140691317655212,[[0.2607472]],[[0.28244319]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-03-24 00:00:00+00:00,2020-06-23 18:24:00+00:00,Editorial,60,5,5,2438.8888888888887,2438.8888888888887,0.6153289268538975,0.6153289268538975,0.9140691317655212,[[0.28244319]],[[0.28244319]]
11e84493-42b9-d13e-bd56-a0369fe50396,Replay,2023-03-31 00:00:00+00:00,2020-06-23 18:24:00+00:00,Editorial,60,4,10,2622.222222222222,1294.4444444444441,0.5499286975838246,0.79840400486602,0.9140691317655212,[[0.2607472]],[[0.34469273]]
